xe,y
97.7902575998047,0.00233875462844174
97.9123428152851,0.00334186315571958
98.0344280307655,0.00405884596490706
98.1565132462459,0.00390944979936882
98.2785984617263,0.00352283120340333
98.4006836772067,0.0028147210024862
98.5227688926871,0.00311106181021911
98.6448541081675,0.00455351309361925
98.7669393236479,0.00484897105074856
98.8890245391283,0.00421809497280689
99.0111097546087,0.00369270960996675
99.1331949700891,0.00247139615071577
99.2552801855695,0.00160785046765335
99.3773654010499,0.00216216166865957
99.4994506165303,0.00237235012205864
99.6215358320108,0.00180884796923835
99.7436210474912,0.00146595237362803
99.8657062629716,0.000958125440025257
99.987791478452,0.000152020240934576
100.109876693932,-0.000672083483666878
100.231961909413,-0.00145656766067447
100.354047124893,-0.00167685571990061
100.476132340374,-0.001985266466575
100.598217555854,-0.00325506971120375
100.720302771334,-0.00426384729393942
100.842387986815,-0.00490322733703236
100.964473202295,-0.00650894524086964
101.086558417776,-0.00801674392080265
101.208643633256,-0.00834193474050673
101.330728848736,-0.0086390320820153
101.452814064217,-0.00902523688562286
101.574899279697,-0.0088531278827798
101.696984495178,-0.00881385910891557
101.819069710658,-0.00930494886799017
101.941154926138,-0.0100129521713829
102.063240141619,-0.0107731954921128
102.185325357099,-0.0109981036990484
102.30741057258,-0.010459706515299
102.42949578806,-0.0098378521621494
102.55158100354,-0.00924865241208691
102.673666219021,-0.00863942729354963
102.795751434501,-0.00871381424449659
102.917836649982,-0.00929498664605545
103.039921865462,-0.00940293228630506
103.162007080943,-0.00938712243571766
103.284092296423,-0.00971904084501204
103.406177511903,-0.00973940083661629
103.528262727384,-0.00996672117238521
103.650347942864,-0.0111405306516485
103.772433158345,-0.0114691579975706
103.894518373825,-0.0102303936023314
104.016603589305,-0.0095743448081949
104.138688804786,-0.00961103366669688
104.260774020266,-0.00903928656170332
104.382859235747,-0.00895606587005673
104.504944451227,-0.00985079892793073
104.627029666707,-0.0105827118737234
104.749114882188,-0.0113805793994958
104.871200097668,-0.0122321585617915
104.993285313149,-0.0125041117175129
105.115370528629,-0.013090455539008
105.237455744109,-0.0138803400064037
105.35954095959,-0.0136228519392857
105.48162617507,-0.0132768574619737
105.603711390551,-0.0136864522911455
105.725796606031,-0.0141144927634062
105.847881821511,-0.0149758665322815
105.969967036992,-0.0163641018640593
106.092052252472,-0.0170738532413517
106.214137467953,-0.0172729181222712
106.336222683433,-0.0173449916583755
106.458307898913,-0.0168184803225196
106.580393114394,-0.0163236109561861
106.702478329874,-0.0161307488000866
106.824563545355,-0.0152825968208128
106.946648760835,-0.0142056111728833
107.068733976315,-0.0136935145918555
107.190819191796,-0.0131590412823051
107.312904407276,-0.0127165934314181
107.434989622757,-0.0130615270203213
107.557074838237,-0.0136451927908562
107.679160053718,-0.0140310145419773
107.801245269198,-0.0143233833325601
107.923330484678,-0.0137994128168283
108.045415700159,-0.0126438231430002
108.167500915639,-0.0127970108245095
108.28958613112,-0.0143155518350298
108.4116713466,-0.0152210669827806
108.53375656208,-0.0154028089370888
108.655841777561,-0.0155172472708627
108.777926993041,-0.0150604510049573
108.900012208522,-0.0149606940822093
109.022097424002,-0.0161981120072504
109.144182639482,-0.0170640475716829
109.266267854963,-0.0172061693348802
109.388353070443,-0.0180233304188656
109.510438285924,-0.0182577938940593
109.632523501404,-0.0171572429857726
109.754608716884,-0.0169096496305344
109.876693932365,-0.0177793280128062
109.998779147845,-0.0183434880426691
110.120864363326,-0.0186130422414718
110.242949578806,-0.0185114051283998
110.365034794286,-0.0180532019572961
110.487120009767,-0.0179282244753464
110.609205225247,-0.0179084069417057
110.731290440728,-0.0182053905869362
110.853375656208,-0.0193748425803072
110.975460871688,-0.0201813608487469
111.097546087169,-0.020137097766503
111.219631302649,-0.020148232908863
111.34171651813,-0.0197228427114157
111.46380173361,-0.018778978815808
111.58588694909,-0.018450604570851
111.707972164571,-0.0185947493470098
111.830057380051,-0.0188796378537025
111.952142595532,-0.0193280218870094
112.074227811012,-0.0192564036632775
112.196313026492,-0.0189009770547886
112.318398241973,-0.0188201491246994
112.440483457453,-0.0184411355995102
112.562568672934,-0.0178158434450445
112.684653888414,-0.0170324176515217
112.806739103895,-0.0157505421952111
112.928824319375,-0.0152345527391643
113.050909534855,-0.0158407568969015
113.172994750336,-0.0156881910260974
113.295079965816,-0.0148833342953845
113.417165181297,-0.014692271267167
113.539250396777,-0.0144385231420067
113.661335612257,-0.0139055276633395
113.783420827738,-0.0140807105863078
113.905506043218,-0.0149141074311085
114.027591258699,-0.0155684875464693
114.149676474179,-0.0156407618644817
114.271761689659,-0.0156229456025606
114.39384690514,-0.0158408527748668
114.51593212062,-0.0155382684061771
114.638017336101,-0.0147242738866436
114.760102551581,-0.013911399864324
114.882187767061,-0.0127527654628745
115.004272982542,-0.0121852036934704
115.126358198022,-0.0125957435751217
115.248443413503,-0.0116365602472588
115.370528628983,-0.0101511534258814
115.492613844463,-0.0111419357841755
115.614699059944,-0.012316034931063
115.736784275424,-0.0114782356629633
115.858869490905,-0.0110413095178883
115.980954706385,-0.0108637818680034
116.103039921865,-0.00936191684366483
116.225125137346,-0.00851727191982914
116.347210352826,-0.00889421708060901
116.469295568307,-0.00872002462986009
116.591380783787,-0.00829420076366566
116.713465999267,-0.00804461367087335
116.835551214748,-0.00750288148123269
116.957636430228,-0.00728271340129355
117.079721645709,-0.00754517894083831
117.201806861189,-0.00777670233501953
117.32389207667,-0.00831350271699362
117.44597729215,-0.00910277262155922
117.56806250763,-0.00945547085464324
117.690147723111,-0.00956967677455474
117.812232938591,-0.0101015073291393
117.934318154072,-0.0106425836340059
118.056403369552,-0.0102588152285544
118.178488585032,-0.00971749281535702
118.300573800513,-0.0100854075166674
118.422659015993,-0.00997742931202249
118.544744231474,-0.00909736919270298
118.666829446954,-0.00958232559050654
118.788914662434,-0.0105901787898274
118.910999877915,-0.0102752460071474
119.033085093395,-0.0103767398178151
119.155170308876,-0.0113017371240819
119.277255524356,-0.0113321143057741
119.399340739836,-0.0114261583613514
119.521425955317,-0.0119166704672797
119.643511170797,-0.0112916358747488
119.765596386278,-0.0108677606287374
119.887681601758,-0.0116615233166954
120.009766817238,-0.0117273699044599
120.131852032719,-0.0110923942112828
120.253937248199,-0.010993455255517
120.37602246368,-0.0104081880524252
120.49810767916,-0.00918778390505547
120.62019289464,-0.00905766466776576
120.742278110121,-0.0101192414250242
120.864363325601,-0.0108422063997319
120.986448541082,-0.0105366480898331
121.108533756562,-0.00972355424723011
121.230618972042,-0.00903616208588493
121.352704187523,-0.00905355393304469
121.474789403003,-0.010040085039875
121.596874618484,-0.0107055150677464
121.718959833964,-0.0102078837356386
121.841045049445,-0.0102036443746831
121.963130264925,-0.010604766785503
122.085215480405,-0.00927324870840223
122.207300695886,-0.00792806983144754
122.329385911366,-0.00871173976789685
122.451471126847,-0.00884569904085886
122.573556342327,-0.0071821160076781
122.695641557807,-0.00666269664569716
122.817726773288,-0.00742080482334681
122.939811988768,-0.0074797616536067
123.061897204249,-0.00736252383132985
123.183982419729,-0.00781014184040578
123.306067635209,-0.00760903331383332
123.42815285069,-0.00599778538998572
123.55023806617,-0.00463209134485542
123.672323281651,-0.00525306761542038
123.794408497131,-0.00636516067843239
123.916493712611,-0.00616487300422924
124.038578928092,-0.00574386819253387
124.160664143572,-0.00526840040376584
124.282749359053,-0.00400476454078045
124.404834574533,-0.00393236315957776
124.526919790013,-0.00533089595075023
124.649005005494,-0.00540775778261535
124.771090220974,-0.00455486985759631
124.893175436455,-0.00427046323192669
125.015260651935,-0.00324168057404428
125.137345867415,-0.00188881060745831
125.259431082896,-0.00193469641966028
125.381516298376,-0.0021571180759563
125.503601513857,-0.00153303607820159
125.625686729337,-0.00098244354551132
125.747771944817,-0.00078044131219242
125.869857160298,-0.000824143012148881
125.991942375778,-0.000630921607741852
126.114027591259,0.000556764346239909
126.236112806739,0.00187136471405018
126.35819802222,0.00276256570599052
126.4802832377,0.0041080118384334
126.60236845318,0.00517927082110841
126.724453668661,0.00525925873892359
126.846538884141,0.0057088285164833
126.968624099622,0.00635381941422706
127.090709315102,0.0059333793710383
127.212794530582,0.00539326887794193
127.334879746063,0.00549218659534192
127.456964961543,0.00561728784045354
127.579050177024,0.00595077069986976
127.701135392504,0.00643606425674058
127.823220607984,0.00642936985315816
127.945305823465,0.00650861063083681
128.067391038945,0.00701945603220454
128.189476254426,0.0070244686293438
128.311561469906,0.00664516323545653
128.433646685386,0.00714360144034827
128.555731900867,0.00852055465603704
128.677817116347,0.00948834041258836
128.799902331828,0.00945278707017672
128.921987547308,0.00910581253464782
129.044072762788,0.00907876303044233
129.166157978269,0.00907017073783397
129.288243193749,0.00859694208846646
129.41032840923,0.00790947233229111
129.53241362471,0.00772019172564965
129.65449884019,0.00793233133529023
129.776584055671,0.00784902627687283
129.898669271151,0.00793501910685786
130.020754486632,0.00862248931711792
130.142839702112,0.00869509700267955
130.264924917592,0.0081492587717848
130.387010133073,0.00832507992590846
130.509095348553,0.00831457703114918
130.631180564034,0.00734605712985936
130.753265779514,0.00693981313379956
130.875350994995,0.00681056203406785
130.997436210475,0.00584043880951822
131.119521425955,0.00536179285190341
131.241606641436,0.00560788430771522
131.363691856916,0.00540473811214019
131.485777072397,0.00538603523418061
131.607862287877,0.00549332142023999
131.729947503357,0.00498538538718406
131.852032718838,0.00517532227284609
131.974117934318,0.00594000771602566
132.096203149799,0.00549372704506532
132.218288365279,0.00476444344382435
132.340373580759,0.00487576824880623
132.46245879624,0.00507020748402652
132.58454401172,0.00548989461462567
132.706629227201,0.00594109784913683
132.828714442681,0.00538371976712628
132.950799658161,0.00447641900659682
133.072884873642,0.00381815766565312
133.194970089122,0.00313665817291531
133.317055304603,0.00311501505450609
133.439140520083,0.00353680359674357
133.561225735563,0.00333894989505336
133.683310951044,0.00315461179651373
133.805396166524,0.00364973864818233
133.927481382005,0.00453312174340021
134.049566597485,0.00538616136695378
134.171651812965,0.00516943035299272
134.293737028446,0.00438741572599875
134.415822243926,0.00493896409037174
134.537907459407,0.00570112493271392
134.659992674887,0.00524418404797621
134.782077890367,0.00540114991551943
134.904163105848,0.00638424689508049
135.026248321328,0.00632750814943774
135.148333536809,0.00572936872559173
135.270418752289,0.00559572747380934
135.39250396777,0.00584054787610511
135.51458918325,0.00661559632951181
135.63667439873,0.00721319983881763
135.758759614211,0.00718211683157001
135.880844829691,0.00758966747755671
136.002930045172,0.00806059649084368
136.125015260652,0.00748708704913316
136.247100476132,0.00663820175713055
136.369185691613,0.00605920024308586
136.491270907093,0.00568408203833676
136.613356122574,0.00615125606009151
136.735441338054,0.00697275872807139
136.857526553534,0.00702528593746486
136.979611769015,0.00681039819011359
137.101696984495,0.00701210516224133
137.223782199976,0.00740126153482337
137.345867415456,0.00789506894976262
137.467952630936,0.00846974469452261
137.590037846417,0.00871515103255973
137.712123061897,0.00829868791996645
137.834208277378,0.00782260126220905
137.956293492858,0.00835319493555636
138.078378708338,0.00947638447843714
138.200463923819,0.00994300901864443
138.322549139299,0.00957334274290388
138.44463435478,0.0085000574633099
138.56671957026,0.00727227194658642
138.68880478574,0.0070256126895674
138.810890001221,0.00727110311700989
138.932975216701,0.00724620072366449
139.055060432182,0.0077062690436361
139.177145647662,0.00809875839100171
139.299230863142,0.00770676409084762
139.421316078623,0.00790061005125723
139.543401294103,0.00833543244628527
139.665486509584,0.00799025523272058
139.787571725064,0.00850387035534765
139.909656940545,0.00938586288971033
140.031742156025,0.00849510728313312
140.153827371505,0.00766099913859907
140.275912586986,0.00788911410651125
140.397997802466,0.00710014497028596
140.520083017947,0.00641278345682224
140.642168233427,0.00721135083606708
140.764253448907,0.00714654193445388
140.886338664388,0.00615594257613412
141.008423879868,0.00632629158394795
141.130509095349,0.00666473007100694
141.252594310829,0.00630949047160323
141.374679526309,0.00676267011355959
141.49676474179,0.00803505000191247
141.61884995727,0.00854310156669362
141.740935172751,0.00801851257485975
141.863020388231,0.00765740630459312
141.985105603711,0.00811110560986543
142.107190819192,0.00836162192179109
142.229276034672,0.00747348387834573
142.351361250153,0.00593383419909933
142.473446465633,0.0046585266071642
142.595531681113,0.00472203333265337
142.717616896594,0.00627466348356694
142.839702112074,0.00747538889317063
142.961787327555,0.00768146252339783
143.083872543035,0.00828060175697266
143.205957758515,0.00897616953351726
143.328042973996,0.00886185262736939
143.450128189476,0.00890916892794825
143.572213404957,0.00960314140233074
143.694298620437,0.0104761869387899
143.816383835917,0.0113315094698034
143.938469051398,0.0113207609378582
144.060554266878,0.0105887777525204
144.182639482359,0.010908084904716
144.304724697839,0.0115697333802346
144.42680991332,0.0104318881047356
144.5488951288,0.00875219584546916
144.67098034428,0.00868620409027538
144.793065559761,0.00943728462274201
144.915150775241,0.00965428013271237
145.037235990722,0.00939011474094449
145.159321206202,0.00894741103882036
145.281406421682,0.0084979959898667
145.403491637163,0.00802590816872942
145.525576852643,0.00731996934235536
145.647662068124,0.0067721980809233
145.769747283604,0.0068974468787923
145.891832499084,0.00720135566934869
146.013917714565,0.00700554103444721
146.136002930045,0.00636855821137249
146.258088145526,0.00555716860848594
146.380173361006,0.00478430165006646
146.502258576486,0.00415622616192906
146.624343791967,0.00385356860769526
146.746429007447,0.00465399112229196
146.868514222928,0.00635613495023951
146.990599438408,0.00711739140779891
147.112684653888,0.00686970501821057
147.234769869369,0.00689883826170022
147.356855084849,0.00623151507204895
147.47894030033,0.00494082207619158
